-6.700432869387480395e-01,1.076303677943223763e-02
-6.592169091985364826e-01,1.082637774021158981e-02
-6.474012252929772782e-01,1.181568390555924088e-02
-6.356782234287823297e-01,1.172300186419498839e-02
-6.221303755099564237e-01,1.354784791882586090e-02
-6.068542553303285514e-01,1.527612017962788962e-02
-5.909601910193396090e-01,1.589406431098894582e-02
-5.735643477135987656e-01,1.739584330574087470e-02
-5.547951643883910489e-01,1.876918332520766466e-02
-5.347923495565168883e-01,2.000281483187420217e-02
-5.147055986973168018e-01,2.008675085920012468e-02
-4.936855387524808902e-01,2.102005994483593584e-02
-4.728895270830316688e-01,2.079601166944923876e-02
-4.524723695282510394e-01,2.041715755478061556e-02
-4.335846211815216900e-01,1.888774834672935291e-02
-4.153638037380252834e-01,1.822081744349640653e-02
-3.969405591320163684e-01,1.842324460600892194e-02
-3.794445568437249672e-01,1.749600228829137696e-02
-3.619963245711111943e-01,1.744823227261375898e-02
-3.447131871007369508e-01,1.728313747037424353e-02
-3.287082136364429252e-01,1.600497346429404291e-02
-3.140830542549717386e-01,1.462515938147117625e-02
-2.999278203864081949e-01,1.415523386856351942e-02
-2.883270354538370328e-01,1.160078493257116553e-02
-2.773478867598397901e-01,1.097914869399722881e-02
-2.670521537427527625e-01,1.029573301708700157e-02
-2.594961123485094445e-01,7.556041394243298050e-03
-2.527200105712388289e-01,6.776101777270607772e-03
-2.477591647356598703e-01,4.960845835578966447e-03
-2.456389554542374176e-01,2.120209281422459624e-03
-2.463701060861780145e-01,-7.311506319406047352e-04
-2.479489271382001037e-01,-1.578821052022091713e-03
-2.523674213479691342e-01,-4.418494209769026175e-03
-2.596029887507718126e-01,-7.235567402802654986e-03
-2.696179328113229023e-01,-1.001494406055108283e-02
-2.803586972692229673e-01,-1.074076445790006148e-02
-2.927661145650800045e-01,-1.240741729585705458e-02
-3.067696862453374029e-01,-1.400357168025739493e-02
-3.212871935258027056e-01,-1.451750728046531137e-02
-3.362305816652215174e-01,-1.494338813941881866e-02
-3.515063901494124288e-01,-1.527580848419093917e-02
-3.680163135008882591e-01,-1.650992335147583381e-02
-3.856511967713754929e-01,-1.763488327048725809e-02
-4.052914066166143359e-01,-1.964020984523886029e-02
-4.258004097819329536e-01,-2.050900316531863860e-02
-4.460324227026338795e-01,-2.023201292070092236e-02
-4.678409473050543776e-01,-2.180852460242051205e-02
-4.890657081869410616e-01,-2.122476088188667703e-02
-5.105490040275683095e-01,-2.148329584062729641e-02
-5.321301481556690582e-01,-2.158114412810077654e-02
-5.546473139750497383e-01,-2.251716581938067313e-02
-5.779319523360594291e-01,-2.328463836100971504e-02
-6.008108939382421632e-01,-2.287894160218271675e-02
-6.231159093366888113e-01,-2.230501539844662734e-02
-6.456855847406287596e-01,-2.256967540393996219e-02
-6.663599441299803416e-01,-2.067435938935157855e-02
-6.869960286332128518e-01,-2.063608450323248591e-02
-7.064551254492544841e-01,-1.945909681604161140e-02
-7.246105553306240177e-01,-1.815542988136950933e-02
-7.423481226070258732e-01,-1.773756727640182773e-02
-7.575603185709093301e-01,-1.521219596388341533e-02
-7.711583695697581398e-01,-1.359805099884878014e-02
-7.820657613531540875e-01,-1.090739178339598589e-02
-7.912231469580576215e-01,-9.157385604903586079e-03
-7.995821454499777436e-01,-8.358998491920137733e-03
-8.060997779411611663e-01,-6.517632491183392336e-03
-8.117433352036679262e-01,-5.643557262506801453e-03
-8.164850729587656009e-01,-4.741737755097668629e-03
-8.183021014698724782e-01,-1.817028511106916818e-03
-8.191857523838609323e-01,-8.836509139884688238e-04
-8.171318308844626177e-01,2.053921499398276423e-03
-8.121501081357120899e-01,4.981722748750553806e-03
-8.052645871121543175e-01,6.885521023557733371e-03
-7.965091425651027457e-01,8.755444547051538864e-03
-7.869279990893690568e-01,9.581143475733739159e-03
-7.745709941279255162e-01,1.235700496144358923e-02
-7.605045643111847387e-01,1.406642981674076885e-02
-7.438071904284836444e-01,1.669737388270106648e-02
-7.265757898698113060e-01,1.723140055867228640e-02
-7.089144119003137900e-01,1.766137796949746389e-02
-6.899336643254641022e-01,1.898074757484972258e-02
-6.687565372164514521e-01,2.117712710901264311e-02
-6.465248112024164495e-01,2.223172601403500953e-02
-6.223918952937160798e-01,2.413291590870037667e-02
-5.965288310178943343e-01,2.586306427582172121e-02
-5.691231447670834775e-01,2.740568625081085327e-02
-5.413770861708888660e-01,2.774605859619466361e-02
-5.124977534519690181e-01,2.887933271891981665e-02
-4.837016630099005288e-01,2.879609044206848240e-02
-4.562040869654792608e-01,2.749757604442129230e-02
-4.302085343841672849e-01,2.599555258131200017e-02
-4.059042811014074714e-01,2.430425328275979957e-02
-3.814645096011587966e-01,2.443977150024867831e-02
-3.580587340482548897e-01,2.340577555290388953e-02
-3.358441002108837337e-01,2.221463383737114564e-02
-3.139643384391822556e-01,2.187976177170147807e-02
-2.935552222908203168e-01,2.040911614836194918e-02
-2.757377010117901261e-01,1.781752127903021496e-02
-2.606125039210058225e-01,1.512519709078431057e-02
-2.462613569661028790e-01,1.435114695490294703e-02
-2.337584297584886228e-01,1.250292720761426828e-02
-2.221655525549849908e-01,1.159287720350364245e-02
-2.115376562961115425e-01,1.062789625887345171e-02
-2.039230130730466939e-01,7.614643223064844306e-03
-1.983549531270467903e-01,5.568059945999905350e-03
-1.958571735381638146e-01,2.497779588882973953e-03
-1.954401172962983713e-01,4.170562418654381182e-04
-1.961055167091434459e-01,-6.653994128450742111e-04
-1.998506063897554919e-01,-3.745089680612051150e-03
-2.056596675552251619e-01,-5.809061165469666527e-03
-2.125078038351104481e-01,-6.848136279885275873e-03
-2.223648708747692215e-01,-9.857067039658775134e-03
-2.341859943143396738e-01,-1.182112343957044016e-02
-2.479150972262610386e-01,-1.372910291192136478e-02
-2.624840450892036436e-01,-1.456894786294259114e-02
-2.788171252351445695e-01,-1.633308014594090848e-02
-2.968254580720230407e-01,-1.800833283687848507e-02
-3.154063953544669063e-01,-1.858093728244386567e-02
-3.344492183803322027e-01,-1.904282302586530334e-02
-3.548357472285365022e-01,-2.038652884820431332e-02
-3.764346141077742902e-01,-2.159886687923776721e-02
-3.991017042819635097e-01,-2.266709017418920558e-02
-4.236809648956543217e-01,-2.457926061369079818e-02
-4.499984371152856433e-01,-2.631747221963131461e-02
-4.778634374897169357e-01,-2.786500037443130975e-02
-5.050703776748350915e-01,-2.720694018511810378e-02
-5.334162092961255430e-01,-2.834583162129048969e-02
-5.616884208092399744e-01,-2.827221151311440708e-02
-5.906755812666906191e-01,-2.898716045745058922e-02
-6.181630540474185587e-01,-2.748747278072794994e-02
-6.449507698890021290e-01,-2.678771584158359809e-02
-6.698483174637686055e-01,-2.489754757476650773e-02
-6.926838476665571065e-01,-2.283553020278851833e-02
-7.153049280793810638e-01,-2.262108041282398160e-02
-7.375661730035991681e-01,-2.226124492421809042e-02
-7.583306176770097107e-01,-2.076444467341055297e-02
-7.784765100419367423e-01,-2.014589236492699345e-02
-7.958917215285222779e-01,-1.741521148658550094e-02
-8.104844006429785530e-01,-1.459267911445624039e-02
-8.231814023341472719e-01,-1.269700169116877095e-02
-8.349220341112286725e-01,-1.174063177708136591e-02
-8.436526986758944302e-01,-8.730664564665776770e-03
-8.503351524018855079e-01,-6.682453725991027368e-03
-8.559410715211664966e-01,-5.605919119281006086e-03
-8.594473384186095410e-01,-3.506266897442992820e-03
-8.618397954572603048e-01,-2.392457038650776767e-03
-8.631089164961426308e-01,-1.269121038882362398e-03
-8.632496925965982282e-01,-1.407761004555887346e-04
-8.622615700462752386e-01,9.881225503229587766e-04
-8.581484434271863249e-01,4.113126619088929362e-03
-8.519267244499763025e-01,6.221718977209977214e-03
-8.426218475735836044e-01,9.304876876392647808e-03
-8.312732027240725685e-01,1.134864484951106367e-02
-8.169309840094226560e-01,1.434221871464995586e-02
-8.006619234731272572e-01,1.626906053629536067e-02
-7.835460289978642967e-01,1.711589447526294661e-02
-7.656722172336541954e-01,1.787381176421014642e-02
-5.787219382707613491e-01,-1.269531898556025898e-02
-5.910057152824900184e-01,-1.228377701172865717e-02
-6.037873788201868486e-01,-1.278166353769687354e-02
-6.159734119059749879e-01,-1.218603308578817233e-02
-6.274754689257334705e-01,-1.150205701975848781e-02
-6.392109994196172318e-01,-1.173553049388379940e-02
-6.510967185328123685e-01,-1.188571911319509337e-02
-6.630493495354596867e-01,-1.195263100264732682e-02
-6.739863433499805323e-01,-1.093699381452081613e-02
-6.828333066828965459e-01,-8.846963332916023964e-03
-6.895309173692745208e-01,-6.697610686377966291e-03
-6.950348016619842806e-01,-5.503884292709771905e-03
-6.983088545630253829e-01,-3.274052901041062461e-03
-7.013317569931941664e-01,-3.022902430168766981e-03
-7.040839323695194940e-01,-2.752175376325315462e-03
-7.065476482054330321e-01,-2.463715835913588784e-03
-7.077071050541084984e-01,-1.159456848675508673e-03
-7.065548920927068322e-01,1.152212961401625308e-03
-7.040983737947166254e-01,2.456518297990200640e-03
-6.993533031396540478e-01,4.745070655062599320e-03
-6.943503063566391909e-01,5.002996783014908126e-03
-6.891219503548906555e-01,5.228356001748580423e-03
-6.817025638585102465e-01,7.419386496380431587e-03
-6.731413625108804144e-01,8.561201347629826888e-03
-6.634958374229936728e-01,9.645525087886760648e-03
-6.518316161888756399e-01,1.166422123411802250e-02
-6.382291956794197141e-01,1.360242050945594319e-02
-6.237838925154136627e-01,1.444530316400607223e-02
-6.075984625816582829e-01,1.618542993375542138e-02
-5.917896817013840183e-01,1.580878088027425424e-02
-5.754730288048545139e-01,1.631665289652952516e-02
-5.587688875008252065e-01,1.670414130402933170e-02
-5.418014594962348163e-01,1.696742800459038678e-02
-5.256975792036925332e-01,1.610388029254230732e-02
-5.085779579881178902e-01,1.711962121557468117e-02
-4.915709547814372526e-01,1.700700320668064799e-02
-4.738037907991309861e-01,1.776716398230625271e-02
-4.554087017291841843e-01,1.839508906994682599e-02
-4.365214785638901196e-01,1.888722316529407169e-02
-4.192799325079469286e-01,1.724154605594317713e-02
-4.018080687048761757e-01,1.747186380307076681e-02
-3.852294470931161285e-01,1.657862161176005406e-02
-3.706590473497118898e-01,1.457039974340426300e-02
-3.571958719194323062e-01,1.346317543027960445e-02
-3.439295239071218369e-01,1.326634801231046934e-02
-3.329463875988339372e-01,1.098313630828792048e-02
-3.233164481716293559e-01,9.629939427204598640e-03
-3.160998620329773523e-01,7.216586138652012275e-03
-3.103409393715449438e-01,5.758922661432434517e-03
-3.050745511059115844e-01,5.266388265633372388e-03
-3.003321960926050860e-01,4.742355013306489772e-03
-2.981419135925392205e-01,2.190282500065891466e-03
-2.965165479811905924e-01,1.625365611348619007e-03
-2.954655871740939355e-01,1.050960807096641995e-03
-2.969951461405189730e-01,-1.529558966425060293e-03
-3.010963200187786182e-01,-4.101173878259629577e-03
-3.077450695968980132e-01,-6.648749578119382900e-03
-3.149019268083921852e-01,-7.156857211494167641e-03
-3.235237373142003103e-01,-8.621810505808109523e-03
-3.335576184559869151e-01,-1.003388114178661861e-02
-3.449408395861111587e-01,-1.138322113012424364e-02
-3.576007570513839995e-01,-1.265991746527284079e-02
-3.724548350002468422e-01,-1.485407794886282190e-02
-3.874040458007513288e-01,-1.494921080050447965e-02
-4.033465327500532771e-01,-1.594248694930197607e-02
-4.211714755798204868e-01,-1.782494282976719233e-02
-4.387525908468655200e-01,-1.758111526704502978e-02
-4.569632032581195102e-01,-1.821061241125397287e-02
-4.766702604353743600e-01,-1.970705717725487055e-02
-4.967281199406747838e-01,-2.005785950530042730e-02
-5.169872911676994809e-01,-2.025917122702464851e-02
-5.362960452767743247e-01,-1.930875410907486461e-02
-5.555095928910392944e-01,-1.921354761426492461e-02
-5.744841747745573768e-01,-1.897458188351804076e-02
-5.940785967243066290e-01,-1.959442194974928345e-02
-6.121483498663706779e-01,-1.806975314206403158e-02
-6.295617647821647456e-01,-1.741341491579403988e-02
-6.471937747119346218e-01,-1.763200992976989359e-02
-6.649199166543058315e-01,-1.772614194237119925e-02
-6.816176180997985945e-01,-1.669770144549281507e-02
-6.971740714939602679e-01,-1.555645339416170982e-02
-7.124867500227739514e-01,-1.531267852881372862e-02
-7.274573775395761777e-01,-1.497062751680224534e-02
-7.419926091703179516e-01,-1.453523163074181730e-02
-7.550045828709052165e-01,-1.301197370058725447e-02
-7.664170961179235242e-01,-1.141251324701835455e-02
-7.751653155739216539e-01,-8.748219455998103647e-03
-7.822008603312068376e-01,-7.035544757285187162e-03
-7.874856754564449890e-01,-5.284815125238147976e-03
-7.919916876618159352e-01,-4.506012205370928808e-03
-7.946953135783214606e-01,-2.703625916505524550e-03
-7.945825609073745577e-01,1.127526709469228380e-04
-7.926540108057957834e-01,1.928550101578725912e-03
-7.889196356385271836e-01,3.734375167268648432e-03
-7.823989170854918074e-01,6.520718553035325001e-03
-7.741264088285214617e-01,8.272508256970394214e-03
-7.631469103323591519e-01,1.097949849616229774e-02
-7.495214995318451034e-01,1.362541080051402065e-02
-7.353284486045509327e-01,1.419305092729419328e-02
-7.196520734832057009e-01,1.567637512134525263e-02
-7.015886207052530743e-01,1.806345277795263354e-02
-6.822527821961521521e-01,1.933583850910091523e-02
-6.607714593055057373e-01,2.148132289064644262e-02
-6.392901336537341050e-01,2.148132565177160794e-02
-6.159584384801900514e-01,2.333169517354402589e-02
-5.909428752573112620e-01,2.501556322287878248e-02
-5.664256602658030992e-01,2.451721499150818703e-02
-5.405881266043440769e-01,2.583753366145903271e-02
-5.146232279706219881e-01,2.596489863372204374e-02
-4.887256378098176479e-01,2.589759016080435752e-02
-4.640891193256883041e-01,2.463651848412932652e-02
-4.388965561302924367e-01,2.519256319539589159e-02
-4.143324450704541362e-01,2.456411105983829710e-02
-3.905732340056478069e-01,2.375921106480635356e-02
-3.667854421696323808e-01,2.378779183601540531e-02
-3.441308466631888829e-01,2.265459550644351519e-02
-3.217581667850893390e-01,2.237267987809952660e-02
-2.998084649123469725e-01,2.194970187274238732e-02
-2.784139129630844312e-01,2.139455194926255868e-02
-2.586968571709598597e-01,1.971705579212456108e-02
-2.397639451761887364e-01,1.893291199477111289e-02
-2.237117144148812464e-01,1.605223076130750381e-02
-2.106172742860420166e-01,1.309444012883923154e-02
-2.005401719865609611e-01,1.007710229948104511e-02
-1.915241184857683632e-01,9.016053500792592726e-03
-1.856066269691213910e-01,5.917491516646975619e-03
-1.818114856007928271e-01,3.795141368328564836e-03
-1.791535991820090712e-01,2.657886418783755433e-03
-1.796432412889120700e-01,-4.896421069029897009e-04
-1.832785295395429337e-01,-3.635288250630856755e-03
-1.880453439058390741e-01,-4.766814366296140415e-03
-1.949247854407125669e-01,-6.879441534873481472e-03
-2.048888186379892173e-01,-9.964033197276652223e-03
-2.158952664416822487e-01,-1.100644780369302612e-02
-2.278954197162885165e-01,-1.200015327460626779e-02
-2.428336968582519018e-01,-1.493827714196339917e-02
-2.606374068553388157e-01,-1.780370999708690699e-02
-2.792150353866867940e-01,-1.857762853134796791e-02
-3.004657002405390354e-01,-2.125066485385224829e-02
-3.232676525328382899e-01,-2.280195229229926845e-02
-3.474832599692553869e-01,-2.421560743641710048e-02
-3.729591325051171413e-01,-2.547587253586178213e-02
-4.005267366072936541e-01,-2.756760410217653362e-02
-4.299965519228617361e-01,-2.946981531556806463e-02
-4.591591942737847654e-01,-2.916264235092303272e-02
-4.898021287986590311e-01,-3.064293452487425878e-02
-5.216981041141636188e-01,-3.189597531550462245e-02
-5.536083343885538355e-01,-3.191023027439017501e-02
-5.862937968892667495e-01,-3.268546250071295567e-02
-6.185118142038092959e-01,-3.221801731454253942e-02
-6.500275638153928393e-01,-3.151574961158352256e-02
-6.816176693092067529e-01,-3.159010549381389976e-02
-7.110665264099728100e-01,-2.944885710076608487e-02
-7.401823314359768924e-01,-2.911580502600405809e-02
-7.667856667185470876e-01,-2.660333528257017438e-02
-7.917226465118851753e-01,-2.493697979333808420e-02
-8.138586389091206907e-01,-2.213599239723546691e-02
-8.350825527938697812e-01,-2.122391388474907312e-02
-8.532957838096001391e-01,-1.821323101573036826e-02
-8.684201976060184069e-01,-1.512441379641822105e-02
-8.803956395849291683e-01,-1.197544197891071277e-02
-8.911776116387905011e-01,-1.078197205386132590e-02
-8.987284704649225464e-01,-7.550858826132098196e-03
-9.030232410662004661e-01,-4.294770601277942204e-03
-9.050482338627002799e-01,-2.024992796499864526e-03
-9.047971247656111382e-01,2.511090970891130189e-04
-9.022706934354958186e-01,2.526431330115308342e-03
-8.984768558824621776e-01,3.793837553033608048e-03
-8.924277437619414499e-01,6.049112120520691235e-03
